timestamp,open,high,low,close,volume
2024-01-28 00:00:00,24461.881590,24683.415208,24305.595439,24507.278013,62065.483909
2024-01-28 01:00:00,24537.812805,25123.830655,24364.845876,24702.792062,63356.116693
2024-01-28 02:00:00,24708.860254,24916.751998,24516.467474,24637.704294,42708.846664
2024-01-28 03:00:00,24631.894770,25184.518275,24449.725289,24889.711315,50529.476391
2024-01-28 04:00:00,24914.313926,25225.827729,24756.969437,25138.118430,123212.828218
2024-01-28 05:00:00,25117.636515,25426.339063,24690.060837,24986.592046,74969.132069
2024-01-28 06:00:00,25036.286663,25210.097918,24891.292678,25017.649989,35490.617685
2024-01-28 07:00:00,25023.998272,25209.196519,24750.412836,24860.341954,72980.401691
2024-01-28 08:00:00,24904.082318,25015.746817,24517.948529,24790.769888,51809.464246
2024-01-28 09:00:00,24761.430306,25082.028354,24387.729604,24608.894663,54550.357838
2024-01-28 10:00:00,24644.550737,24958.909618,24308.392270,24615.627288,82935.522336
2024-01-28 11:00:00,24598.341551,24699.642007,24319.946190,24520.840447,19553.552147
2024-01-28 12:00:00,24492.685519,24733.841548,24359.523996,24568.414283,29157.731928
2024-01-28 13:00:00,24553.271208,24967.352931,24399.133498,24777.111552,88801.187411
2024-01-28 14:00:00,24720.684718,24926.660725,24589.125248,24721.735917,12870.871676
2024-01-28 15:00:00,24704.354018,25396.355613,24496.361744,24970.862042,102995.255317
2024-01-28 16:00:00,24984.340774,25314.983362,24671.556054,25024.651513,80669.730386
2024-01-28 17:00:00,24981.744783,25088.893271,24568.313918,24742.291161,104049.700062
2024-01-28 18:00:00,24734.233790,24983.729197,24252.643390,24644.339587,177270.069265
2024-01-28 19:00:00,24686.806066,24791.885687,24477.024024,24657.274678,22714.889610
2024-01-28 20:00:00,24668.088984,24831.612207,24382.078176,24579.239595,26324.106373
2024-01-28 21:00:00,24592.630236,24948.698696,24344.428162,24777.487650,51499.416256
2024-01-28 22:00:00,24756.968455,25124.473976,24487.075243,24946.133634,124061.833043
2024-01-28 23:00:00,24938.956003,25212.716812,24427.499190,24683.573029,42598.413517
2024-01-29 00:00:00,24653.003937,25399.295168,24340.172691,25149.656657,113682.780794
2024-01-29 01:00:00,25178.458496,25551.090206,24869.573572,25137.844980,35433.528429
2024-01-29 02:00:00,25111.842925,25339.375230,25037.386948,25159.617016,10747.280634
2024-01-29 03:00:00,25195.428486,25591.817713,24910.118788,25390.753243,34528.411320
2024-01-29 04:00:00,25303.565915,25391.031862,25174.797933,25310.630091,25058.010367
2024-01-29 05:00:00,25332.089430,25487.358670,25150.062828,25353.700763,26779.394827
2024-01-29 06:00:00,25355.756101,25717.875916,24943.614837,25305.284594,61507.351118
2024-01-29 07:00:00,25272.305698,25607.907569,24921.257743,25259.430426,39557.735422
2024-01-29 08:00:00,25264.875753,25643.930629,25072.589931,25253.213027,78679.981491
2024-01-29 09:00:00,25248.074986,25366.083671,25027.400258,25106.880724,30073.417250
2024-01-29 10:00:00,25067.655705,25797.120602,24831.935484,25558.690124,95483.868373
2024-01-29 11:00:00,25546.336598,25936.896054,25356.584065,25859.021213,37205.620704
2024-01-29 12:00:00,25902.218323,26114.580164,25456.780380,25697.322329,58210.578169
2024-01-29 13:00:00,25642.544859,25753.045885,25365.274994,25496.690527,46600.885808
2024-01-29 14:00:00,25482.314516,25745.069711,25204.127006,25567.514390,53076.533916
2024-01-29 15:00:00,25555.437192,25684.302685,25315.412548,25502.181871,70309.385180
2024-01-29 16:00:00,25465.532534,25604.897421,24936.895766,25178.265832,73736.115091
2024-01-29 17:00:00,25204.611629,25691.363333,24814.328253,25266.869194,50459.379143
2024-01-29 18:00:00,25293.827750,25673.050714,24721.273790,25024.925505,26145.442365
2024-01-29 19:00:00,25077.557355,25278.783312,24685.318645,24931.124758,28326.648965
2024-01-29 20:00:00,24948.378344,25323.856349,24535.486626,25022.002922,40461.527272
2024-01-29 21:00:00,25101.114711,25531.141521,24619.833059,25028.676905,57989.946383
2024-01-29 22:00:00,24998.316051,25176.185248,24766.817174,25076.543367,18405.626675
2024-01-29 23:00:00,25108.620608,25532.675900,24928.994744,25399.177994,63027.759585
2024-01-30 00:00:00,25397.457725,25702.519846,25105.081705,25429.279426,78304.524933
2024-01-30 01:00:00,25425.967416,25579.847140,25080.189394,25283.897603,33260.102349
2024-01-30 02:00:00,25304.395965,25489.102830,24973.344755,25118.602889,34717.034753
2024-01-30 03:00:00,25099.204461,25266.261364,24976.241896,25171.873824,26796.649823
2024-01-30 04:00:00,25151.482703,25274.988753,24962.658697,25127.664717,69048.865952
2024-01-30 05:00:00,25087.954432,25224.924330,24893.791366,24993.811193,26091.732051
2024-01-30 06:00:00,24986.296717,25127.774411,24839.072787,25041.673210,64468.235689
2024-01-30 07:00:00,25030.615162,25335.399616,24800.563213,24971.859899,168494.804755
2024-01-30 08:00:00,24989.230794,25091.718496,24756.526600,24862.926184,42794.667002
2024-01-30 09:00:00,24841.774256,24923.609934,24591.061217,24688.247522,31278.160057
2024-01-30 10:00:00,24727.445281,24757.693157,24707.109304,24729.212499,3712.487178
2024-01-30 11:00:00,24749.219803,24845.536262,24485.553893,24659.772715,62449.487373
2024-01-30 12:00:00,24657.585015,24924.151569,24505.389942,24821.395662,83577.863917
2024-01-30 13:00:00,24822.939668,24993.793961,24741.037729,24882.302143,23393.000863
2024-01-30 14:00:00,24897.324735,24960.725302,24803.159630,24887.426074,15464.219402
2024-01-30 15:00:00,24874.679291,25092.158659,24618.839125,24764.700319,45940.207348
2024-01-30 16:00:00,24793.935250,24911.962922,24746.845805,24862.080301,48670.948395
2024-01-30 17:00:00,24894.393192,25125.243921,24811.231253,25039.887045,30692.182655
2024-01-30 18:00:00,25021.505839,25209.194968,24937.404539,25020.987142,32889.760086
2024-01-30 19:00:00,25084.142948,25237.906479,24742.813364,24958.091585,139810.002057
2024-01-30 20:00:00,24989.580801,25119.715126,24636.693557,24789.456978,38734.772539
2024-01-30 21:00:00,24775.600984,24953.371380,24674.690404,24789.548060,130134.706164
2024-01-30 22:00:00,24743.679146,24838.542370,24343.474762,24457.954202,57304.561615
2024-01-30 23:00:00,24465.952859,24527.816698,24183.048538,24297.911286,72432.487438
2024-01-31 00:00:00,24320.779764,24519.465293,24180.134746,24355.574099,51878.242995
2024-01-31 01:00:00,24358.420456,24468.369894,24211.064069,24368.909658,35630.306611
2024-01-31 02:00:00,24377.385990,24518.722580,24172.209106,24339.734897,47467.833699
2024-01-31 03:00:00,24315.429750,24388.922365,24137.521993,24314.171762,53459.578289
2024-01-31 04:00:00,24330.390576,24700.780491,24162.959775,24446.830614,25241.659583
2024-01-31 05:00:00,24435.998100,24539.569427,24098.676853,24335.784867,71312.663133
2024-01-31 06:00:00,24336.187156,24468.940984,24222.634585,24306.353904,49631.683942
2024-01-31 07:00:00,24344.211957,24454.839245,24189.560700,24250.517201,56304.755198
2024-01-31 08:00:00,24289.422141,24504.000983,24170.675487,24304.217102,32138.364735
2024-01-31 09:00:00,24322.506651,24553.648219,24123.562672,24437.622270,234768.247421
2024-01-31 10:00:00,24424.629372,24519.399705,24292.574792,24368.297444,13604.839324
2024-01-31 11:00:00,24373.862585,24482.897736,24213.334264,24335.940668,20767.123869
2024-01-31 12:00:00,24353.401279,24431.719665,24054.123370,24206.107677,94357.655133
2024-01-31 13:00:00,24151.399094,24349.352610,23991.020014,24260.021862,126701.389080
2024-01-31 14:00:00,24244.996471,24334.355971,24095.122248,24140.518488,36601.795603
2024-01-31 15:00:00,24134.675093,24343.157288,24068.459338,24272.772563,44526.226459
2024-01-31 16:00:00,24281.232489,24417.521332,24186.642827,24287.353201,15148.045193
2024-01-31 17:00:00,24302.478419,24604.492020,24111.828602,24376.739609,80604.214343
2024-01-31 18:00:00,24356.264439,24472.265610,24116.629641,24247.177520,18514.578051
2024-01-31 19:00:00,24286.204040,24438.431358,24201.583890,24362.227458,24289.874538
2024-01-31 20:00:00,24347.429225,24501.469906,23989.078508,24229.165048,63415.500840
2024-01-31 21:00:00,24228.515917,24363.690905,24150.024642,24253.673848,48822.225815
2024-01-31 22:00:00,24241.987841,24457.850021,24129.894901,24377.350561,25056.995933
2024-01-31 23:00:00,24350.309507,24507.928489,24289.581316,24383.707437,16212.477063
2024-02-01 00:00:00,24429.968764,24524.051848,24276.821360,24362.476605,24527.673657
2024-02-01 01:00:00,24367.688039,24529.696214,24280.846674,24383.809531,27487.945754
2024-02-01 02:00:00,24415.714604,24529.810944,24184.060517,24267.516542,83259.175848
2024-02-01 03:00:00,24300.098258,24381.787005,24214.845063,24338.214818,11458.933320
2024-02-01 04:00:00,24322.825010,24483.788383,24229.983617,24342.131907,31872.802157
2024-02-01 05:00:00,24335.422008,24389.031887,24184.930738,24290.623336,21510.286667
2024-02-01 06:00:00,24259.605131,24505.075837,24098.535007,24390.165708,38734.496009
2024-02-01 07:00:00,24411.501492,24558.748404,24277.958980,24399.685430,44327.066045
2024-02-01 08:00:00,24392.574726,24524.455642,24274.487183,24392.223426,54773.925522
2024-02-01 09:00:00,24380.819128,24460.450114,24238.902159,24359.475523,24880.212268
2024-02-01 10:00:00,24318.383504,24454.338086,24190.816613,24292.094972,24290.607695
2024-02-01 11:00:00,24276.819820,24422.834429,24044.801707,24215.554784,70987.647301
2024-02-01 12:00:00,24188.419625,24325.100890,24055.402300,24192.220781,36428.976851
2024-02-01 13:00:00,24203.634280,24311.942922,24078.343032,24143.010774,52867.955492
2024-02-01 14:00:00,24152.707217,24394.335000,23959.909839,24057.371309,74301.663237
2024-02-01 15:00:00,24055.942329,24286.015003,23871.717838,24092.908437,26042.515202
2024-02-01 16:00:00,24083.124214,24317.861651,24012.535228,24246.542711,102550.882690
2024-02-01 17:00:00,24257.001363,24338.338945,24229.039477,24303.247688,25738.143447
2024-02-01 18:00:00,24284.516027,24480.092893,24071.660811,24367.526531,25962.961090
2024-02-01 19:00:00,24344.642511,24523.601954,24165.692952,24264.313109,69444.034665
2024-02-01 20:00:00,24257.991617,24345.723783,24071.801120,24220.771536,29893.270518
2024-02-01 21:00:00,24224.178654,24469.498638,24127.102913,24363.322344,15366.723245
2024-02-01 22:00:00,24372.070836,24518.564345,24235.507821,24360.096105,56088.719284
2024-02-01 23:00:00,24364.271285,24900.895550,24191.667121,24703.935138,150935.212962
2024-02-02 00:00:00,24686.465243,24746.868675,24532.288984,24571.478154,35652.785578
2024-02-02 01:00:00,24592.723254,24796.295286,24493.268412,24609.066260,44067.147693
2024-02-02 02:00:00,24598.459992,24768.442975,24383.380126,24534.945291,60017.958641
2024-02-02 03:00:00,24516.619495,24694.113308,24332.895653,24493.884639,85102.909449
2024-02-02 04:00:00,24480.445434,24629.202706,24336.950541,24509.896380,23682.806166
2024-02-02 05:00:00,24486.970777,24838.096796,24336.005119,24644.556744,102776.384930
2024-02-02 06:00:00,24656.579335,25081.949861,24511.861478,24863.257247,59490.198857
2024-02-02 07:00:00,24884.849286,25097.876253,24557.040735,24762.901523,124632.811372
2024-02-02 08:00:00,24765.594085,24891.114376,24605.799059,24773.321622,37349.645638
2024-02-02 09:00:00,24798.163640,25079.671310,24364.923356,24615.044783,58441.083669
2024-02-02 10:00:00,24630.251255,24817.189633,24588.873809,24782.535414,49701.729284
2024-02-02 11:00:00,24757.004132,24845.032130,24499.361366,24693.005535,30148.250527
2024-02-02 12:00:00,24704.130778,24831.198805,24614.389502,24752.130340,19521.926542
2024-02-02 13:00:00,24760.561792,24868.423352,24669.281156,24795.837768,25314.633262
2024-02-02 14:00:00,24782.138386,24907.827903,24622.315042,24723.990829,51366.534876
2024-02-02 15:00:00,24701.045316,24899.528935,24563.263124,24720.406548,28432.683163
2024-02-02 16:00:00,24760.628173,24912.667131,24721.358835,24871.942738,37087.554179
2024-02-02 17:00:00,24877.179140,25085.127623,24715.476962,24879.160924,58587.943375
2024-02-02 18:00:00,24876.822755,24915.193224,24760.469590,24848.748247,25178.888529
2024-02-02 19:00:00,24830.113597,25229.890454,24615.252595,25022.491161,74447.215772
2024-02-02 20:00:00,25006.461969,25107.960296,24939.183365,25065.672289,11153.760289
2024-02-02 21:00:00,25051.233642,25547.318956,24977.110442,25393.214526,92374.362586
2024-02-02 22:00:00,25407.389196,25548.212504,25333.128326,25411.905502,50870.129999
2024-02-02 23:00:00,25398.914797,25492.168701,25218.496312,25342.942933,83171.273157
2024-02-03 00:00:00,25357.340377,25493.701813,25057.937331,25194.081349,30938.783012
2024-02-03 01:00:00,25157.472743,25358.587167,25005.958064,25274.269411,35025.282682
2024-02-03 02:00:00,25282.193380,25533.004304,25126.376116,25381.982253,78729.547722
2024-02-03 03:00:00,25393.811698,25546.492552,25061.840491,25183.282010,88521.519936
2024-02-03 04:00:00,25168.255915,25419.712100,24937.906505,25317.452831,71807.914789
2024-02-03 05:00:00,25300.287241,25418.066260,25168.218522,25234.259777,58857.940096
2024-02-03 06:00:00,25256.297010,25356.930574,25167.305922,25279.382890,18618.762088
2024-02-03 07:00:00,25270.659698,25412.151590,25037.688963,25119.219799,70946.444076
2024-02-03 08:00:00,25142.108643,25416.760790,24839.059413,25104.255283,114078.533894
2024-02-03 09:00:00,25110.892117,25317.351077,24959.420229,25172.236137,33877.452094
2024-02-03 10:00:00,25170.958635,25487.884997,25074.516268,25319.816995,90179.571020
2024-02-03 11:00:00,25329.558066,25571.609363,25067.844777,25458.198775,18760.056828
2024-02-03 12:00:00,25479.240308,25592.981129,25244.420638,25383.524348,95265.179211
2024-02-03 13:00:00,25344.905870,25618.626931,25276.717937,25508.508505,44308.344679
2024-02-03 14:00:00,25507.188031,25715.485415,25250.199182,25550.189477,62173.384074
2024-02-03 15:00:00,25582.015900,25950.228136,25491.062339,25723.037956,32714.871553
2024-02-03 16:00:00,25734.620522,25856.668537,25500.784460,25648.277459,15906.884188
2024-02-03 17:00:00,25623.909937,25870.872829,25499.997821,25728.916864,22912.530838
2024-02-03 18:00:00,25734.398489,26028.194777,25532.013992,25922.599412,44530.064329
2024-02-03 19:00:00,25893.730953,26093.642368,25758.359391,25950.639681,37124.080139
2024-02-03 20:00:00,25949.681981,26121.573474,25844.389360,26051.721786,14162.646107
2024-02-03 21:00:00,26059.072353,26182.992555,25832.083226,25947.058008,28260.760421
2024-02-03 22:00:00,25939.834878,26101.458171,25759.064816,25901.878686,112187.955615
2024-02-03 23:00:00,25936.323681,26072.539671,25780.438363,25963.808077,31529.404556
2024-02-04 00:00:00,25962.974208,26086.837932,25851.774439,25921.424517,77020.593644
2024-02-04 01:00:00,25914.447738,26111.353068,25771.859920,25872.455873,86179.728801
2024-02-04 02:00:00,25848.293876,26051.399181,25696.891126,25833.322373,40063.615430
2024-02-04 03:00:00,25824.803343,26182.720635,25778.662288,26157.398392,111890.623957
2024-02-04 04:00:00,26185.549607,26474.145973,26076.250913,26353.786934,51885.188269
2024-02-04 05:00:00,26377.121570,26558.133788,26120.554917,26324.169786,81911.602210
2024-02-04 06:00:00,26330.192992,26515.640625,26089.963592,26267.425666,42115.400475
2024-02-04 07:00:00,26280.869524,26378.785992,26181.641417,26243.544711,32060.993271
2024-02-04 08:00:00,26246.825710,26445.108993,26077.866779,26311.192162,99448.474843
2024-02-04 09:00:00,26322.391935,26516.329135,26171.784323,26381.376743,120665.366509
2024-02-04 10:00:00,26371.715385,26478.705484,26276.174862,26429.201787,6840.592671
2024-02-04 11:00:00,26432.215623,26619.843368,26195.424342,26396.910877,36944.975821
2024-02-04 12:00:00,26382.320092,26649.092894,26253.281491,26492.416688,37399.172173
2024-02-04 13:00:00,26485.572320,26752.540809,26303.579226,26603.680885,21144.973838
2024-02-04 14:00:00,26609.912065,26899.346396,26490.418641,26639.579582,47345.304461
2024-02-04 15:00:00,26633.837604,26823.451437,26527.949987,26717.040340,21362.229352
2024-02-04 16:00:00,26708.279188,26884.428534,26551.695514,26726.158348,37052.877898
2024-02-04 17:00:00,26736.918109,26859.653155,26512.456875,26760.532785,42359.055033
2024-02-04 18:00:00,26777.402475,27004.286111,26391.720418,26522.975879,71631.375542
2024-02-04 19:00:00,26517.891346,26758.330934,26441.867775,26689.946077,26215.524009
2024-02-04 20:00:00,26669.753387,26892.794507,26508.708189,26716.267057,54737.642171
2024-02-04 21:00:00,26698.508287,26886.288873,26603.835533,26723.534128,28218.574101
2024-02-04 22:00:00,26751.309933,26889.668840,26350.389219,26570.649463,64853.829065
2024-02-04 23:00:00,26569.423095,26795.344367,26196.775305,26493.798334,38213.790546
2024-02-05 00:00:00,26507.309466,26766.215941,26026.492699,26191.999798,98697.007408
2024-02-05 01:00:00,26200.335584,26304.924852,25933.146064,26011.106412,12294.796788
2024-02-05 02:00:00,25970.761407,26144.815267,25789.201495,25990.594300,143973.117390
2024-02-05 03:00:00,26007.656411,26213.411507,25730.791227,25921.202240,29274.342063
2024-02-05 04:00:00,25927.349527,26117.486561,25605.379831,25866.691887,27140.553473
2024-02-05 05:00:00,25864.696205,26197.430043,25522.933731,25892.960066,57122.759142
2024-02-05 06:00:00,25850.839469,26104.624039,25666.843423,25915.472696,109540.369738
2024-02-05 07:00:00,25893.821283,25987.049252,25635.276345,25778.004310,58559.735286
2024-02-05 08:00:00,25753.539096,25951.890623,25453.624148,25630.046255,32663.643058
2024-02-05 09:00:00,25640.783475,25858.214365,25301.964775,25551.030457,45229.504742
2024-02-05 10:00:00,25510.366592,25876.098448,25349.676845,25672.476908,57409.548045
2024-02-05 11:00:00,25662.592473,25833.077414,25349.666435,25522.366721,117586.911150
2024-02-05 12:00:00,25480.944563,25855.476122,25310.174601,25689.874113,96088.551796
2024-02-05 13:00:00,25693.364853,25877.161703,25515.918245,25678.845476,43641.453316
2024-02-05 14:00:00,25681.949739,25909.547308,25435.582041,25602.770599,63899.178684
2024-02-05 15:00:00,25602.985502,25877.084191,25305.434274,25738.481387,99417.197958
2024-02-05 16:00:00,25814.542971,26126.035331,25664.214815,25806.842666,135272.556533
2024-02-05 17:00:00,25857.707780,26041.601595,25777.004578,25910.632128,21487.088750
2024-02-05 18:00:00,25875.828535,26057.550989,25816.511193,26013.432290,26208.447690
2024-02-05 19:00:00,26005.672380,26203.168364,25887.283279,26111.133923,16686.035926
2024-02-05 20:00:00,26112.887980,26546.192593,25976.715708,26277.437527,61364.185766
2024-02-05 21:00:00,26265.812280,26397.344432,25959.331088,26231.514305,43577.390180
2024-02-05 22:00:00,26187.960119,26628.051801,25962.771688,26372.937701,54561.169243
2024-02-05 23:00:00,26413.417237,26784.280276,26090.530412,26477.828007,44960.835169
2024-02-06 00:00:00,26471.495733,26590.906251,26212.916321,26359.217903,42260.080663
2024-02-06 01:00:00,26322.821607,26668.655599,25929.701289,26439.174638,52488.851571
2024-02-06 02:00:00,26476.998023,26673.697358,26120.909469,26306.141334,45965.285001
2024-02-06 03:00:00,26263.457912,26539.432695,25902.375295,26086.158520,56216.760087
2024-02-06 04:00:00,26050.301796,26250.961204,25769.733844,26022.708673,21950.594206
2024-02-06 05:00:00,26053.802027,26538.538455,25940.888763,26326.678141,31805.105256
2024-02-06 06:00:00,26353.623218,26737.160452,26059.342229,26360.500662,75939.214173
2024-02-06 07:00:00,26380.786490,26718.516302,25999.369557,26532.046795,142019.346611
2024-02-06 08:00:00,26498.271852,26781.227724,26242.049718,26539.960983,67255.959348
2024-02-06 09:00:00,26580.112048,26717.653490,26339.600206,26422.599295,75433.088535
2024-02-06 10:00:00,26416.178097,26716.629977,26122.789698,26413.737693,39859.105985
2024-02-06 11:00:00,26431.372442,26749.946236,26272.856132,26531.114781,122453.839167
2024-02-06 12:00:00,26526.066107,26778.836653,26231.425599,26358.162000,21721.769284
2024-02-06 13:00:00,26372.296389,26522.931242,26228.243499,26428.860315,35478.662318
2024-02-06 14:00:00,26438.760410,26577.088477,26096.473351,26172.500693,138854.363363
2024-02-06 15:00:00,26172.846364,26375.301050,25823.495426,26133.612938,114411.726695
2024-02-06 16:00:00,26125.044207,26292.114408,26056.725275,26254.715428,17210.150761
2024-02-06 17:00:00,26265.321269,26478.752174,25694.421723,25921.102854,66650.320731
2024-02-06 18:00:00,25963.593914,26080.084085,25381.376221,25572.708114,58901.043501
2024-02-06 19:00:00,25585.361822,25835.399832,25327.110591,25564.623257,64803.613477
2024-02-06 20:00:00,25587.791122,25911.281161,25297.626842,25441.591556,121427.567568
2024-02-06 21:00:00,25437.476761,25580.652250,25127.113231,25323.090342,38444.573862
2024-02-06 22:00:00,25365.778932,25568.670779,25222.273258,25425.677510,16344.678142
2024-02-06 23:00:00,25405.850241,25659.661049,25339.527198,25606.652420,16122.131679
2024-02-07 00:00:00,25631.572782,25809.420506,25428.164214,25502.064266,27379.322333
2024-02-07 01:00:00,25517.627124,25643.871499,25338.116874,25471.228689,69441.033411
2024-02-07 02:00:00,25437.635767,25580.159668,25130.884749,25336.237223,59526.442916
2024-02-07 03:00:00,25355.320879,25607.681156,25186.928354,25331.245840,37613.674183
2024-02-07 04:00:00,25350.548082,25453.943178,24962.941190,25196.950871,24567.098428
2024-02-07 05:00:00,25195.760087,25528.955578,24903.480393,25285.563171,102077.026956
2024-02-07 06:00:00,25250.051598,25426.195941,25021.075463,25158.086472,38976.032407
2024-02-07 07:00:00,25156.457521,25343.492399,24813.201679,25195.992616,38390.271075
2024-02-07 08:00:00,25201.368617,25447.784186,25018.680807,25213.986006,79797.507306
2024-02-07 09:00:00,25249.655965,25420.365971,24883.408557,25095.667857,55411.523305
2024-02-07 10:00:00,25161.352651,25444.336500,25089.306597,25370.064219,33224.549664
2024-02-07 11:00:00,25407.254098,25549.894264,25084.642245,25316.230762,29256.421945
2024-02-07 12:00:00,25337.658552,25530.549801,25254.324455,25411.906522,39095.065855
2024-02-07 13:00:00,25410.868305,25606.432527,25059.352839,25244.684432,44664.816770
2024-02-07 14:00:00,25232.399943,25655.076232,24828.208375,25342.269359,208824.453193
2024-02-07 15:00:00,25323.607024,25550.407055,24944.081159,25106.611648,52125.393250
2024-02-07 16:00:00,25090.067493,25234.316142,24935.252840,25127.667220,18217.407624
2024-02-07 17:00:00,25181.018645,25423.334974,24811.229335,25073.054604,28427.903028
2024-02-07 18:00:00,25089.661495,25194.901375,24831.209417,25080.737527,35178.437978
2024-02-07 19:00:00,25077.386340,25405.838521,24934.309562,25129.307574,45007.351593
2024-02-07 20:00:00,25164.568979,25348.122674,24938.683415,25101.922801,66494.382434
2024-02-07 21:00:00,25145.801335,25363.945405,24798.297975,25186.537219,42856.760204
2024-02-07 22:00:00,25147.468539,25233.575900,25016.014166,25109.901181,12559.639115
2024-02-07 23:00:00,25111.262999,25633.153805,24874.137461,25326.717137,60831.246398
2024-02-08 00:00:00,25345.840016,25734.684573,25163.100999,25512.626073,179163.791384
2024-02-08 01:00:00,25563.937230,25775.783297,25470.801471,25621.535027,39811.217797
2024-02-08 02:00:00,25632.361735,25834.091358,25256.911395,25477.491141,34205.946331
2024-02-08 03:00:00,25435.171750,25533.415946,25285.810389,25356.055162,25906.506982
2024-02-08 04:00:00,25359.699258,25614.993431,25025.670431,25338.024661,31134.425145
2024-02-08 05:00:00,25286.608273,25687.723008,24992.655560,25321.141852,28248.301759
2024-02-08 06:00:00,25337.382404,25455.876439,25068.316075,25203.721608,39989.164120
2024-02-08 07:00:00,25218.582182,25396.202977,25011.297085,25098.387001,63914.526883
2024-02-08 08:00:00,25105.443736,25325.980435,24978.585452,25103.767014,56274.643118
2024-02-08 09:00:00,25139.356086,25234.704735,24741.801776,24965.126310,23952.702761
2024-02-08 10:00:00,24930.464711,25186.021986,24646.745520,25010.593504,59860.471585
2024-02-08 11:00:00,25006.243336,25363.534446,24793.364530,25232.289241,51619.336152
2024-02-08 12:00:00,25208.669146,25418.928483,24607.539652,24927.114654,206766.974960
2024-02-08 13:00:00,24921.039119,25183.667457,24500.961507,24752.562200,201828.862131
2024-02-08 14:00:00,24745.330331,24921.426818,24508.745654,24699.483552,28115.297940
2024-02-08 15:00:00,24701.574071,24817.822479,24614.964367,24729.121143,31851.525717
2024-02-08 16:00:00,24740.674320,24989.678308,24407.758076,24560.123511,39513.499214
2024-02-08 17:00:00,24578.082671,24787.460524,24396.881291,24610.673690,118744.512620
2024-02-08 18:00:00,24646.515256,24841.376380,24571.140925,24718.855750,56099.902619
2024-02-08 19:00:00,24725.266759,24754.112983,24691.014703,24726.151587,7603.856137
2024-02-08 20:00:00,24716.420985,24889.940217,24448.944238,24609.856006,31273.558457
2024-02-08 21:00:00,24649.765119,24732.030137,24465.059972,24636.876304,35536.008033
2024-02-08 22:00:00,24617.277859,24857.472605,24363.397613,24480.179787,72589.493078
2024-02-08 23:00:00,24470.754606,24576.308010,24139.409658,24255.337916,59003.512021
2024-02-09 00:00:00,24288.429820,24507.413160,23914.176133,24093.995622,43752.092509
2024-02-09 01:00:00,24113.166386,24316.024461,23785.308561,24040.556338,58470.053123
2024-02-09 02:00:00,24036.900759,24259.682453,23723.609926,23976.554243,68424.308730
2024-02-09 03:00:00,23965.373316,24183.889749,23523.266213,23792.438996,43165.768804
2024-02-09 04:00:00,23790.814021,23994.759789,23685.427577,23861.540134,13465.078484
2024-02-09 05:00:00,23884.779438,24160.756660,23770.704763,23980.990623,56883.693799
2024-02-09 06:00:00,23991.575358,24216.100405,23797.987746,24091.681656,72429.007072
2024-02-09 07:00:00,24068.752335,24230.271733,23925.865191,24100.629260,21746.467885
2024-02-09 08:00:00,24110.121620,24335.754279,23994.726416,24154.472302,52169.312063
2024-02-09 09:00:00,24200.755241,24421.166618,23560.589528,23808.316416,273126.428722
2024-02-09 10:00:00,23852.844831,24122.761311,23447.322282,23647.795804,115900.926888
2024-02-09 11:00:00,23638.489720,23821.400402,23389.643853,23540.566968,23769.931397
2024-02-09 12:00:00,23514.479183,23708.264322,23372.989225,23575.024681,73385.074232
2024-02-09 13:00:00,23556.490301,23776.498528,23388.011253,23653.765546,144585.169253
2024-02-09 14:00:00,23588.566211,23850.208238,23389.946140,23545.042530,46309.136461
2024-02-09 15:00:00,23555.014916,23763.814031,23330.249182,23433.667758,22243.237552
2024-02-09 16:00:00,23427.627108,23468.865376,23411.991463,23451.937885,3889.858727
2024-02-09 17:00:00,23456.452601,23654.214219,23452.140748,23647.108108,15532.590439
2024-02-09 18:00:00,23677.697496,24011.583222,23509.283941,23899.244714,95221.018079
2024-02-09 19:00:00,23892.825035,24165.971431,23607.689955,23869.248997,104161.586716
2024-02-09 20:00:00,23841.047845,24129.936563,23646.948462,23934.450167,23014.210149
2024-02-09 21:00:00,23914.979238,23975.305873,23773.059338,23831.586613,24660.727933
2024-02-09 22:00:00,23828.132238,24272.741974,23516.925103,23992.083944,108262.769925
2024-02-09 23:00:00,23989.868904,24060.389324,23757.817395,23931.772659,38222.025319
2024-02-10 00:00:00,23873.118615,24149.008420,23612.189596,23885.029150,56040.471630
2024-02-10 01:00:00,23864.692639,23919.121518,23796.752794,23848.101204,11107.032963
2024-02-10 02:00:00,23839.377859,24162.796797,23641.482378,23937.225716,42975.300662
2024-02-10 03:00:00,23937.485491,24054.492968,23808.484532,23958.611308,26474.621180
2024-02-10 04:00:00,23976.575940,24041.275639,23871.945471,23919.118330,18357.022829
2024-02-10 05:00:00,23891.678748,24157.412500,23519.658504,23785.969435,51643.799506
2024-02-10 06:00:00,23800.026962,24003.526877,23673.854625,23826.341099,33753.074178
2024-02-10 07:00:00,23796.021956,24022.194566,23628.943571,23792.400943,62838.897401
2024-02-10 08:00:00,23800.384048,24082.291031,23485.940694,23643.437170,85926.130600
2024-02-10 09:00:00,23678.357258,23874.656878,23409.849547,23514.597835,77789.832750
2024-02-10 10:00:00,23515.984033,23700.983034,23178.425830,23539.599293,28219.165994
2024-02-10 11:00:00,23521.658560,23531.966738,23355.720234,23363.321804,20508.291779
2024-02-10 12:00:00,23337.408053,23388.715185,22960.704795,23033.480234,73628.511817
