timestamp,open,high,low,close,volume
2026-08-18 21:45:00,4398.69,4399.62,4396.49,4397.65,2337
2026-08-18 22:00:00,4397.65,4399.12,4392.05,4393.61,2665
2026-08-18 22:15:00,4393.61,4394.75,4389.66,4390.1,2568
2026-08-18 22:30:00,4390.11,4392.54,4388.68,4391.02,2877
2026-08-18 22:45:00,4391.02,4396.77,4389.87,4395.94,2758
2026-08-18 23:00:00,4395.94,4397.07,4389.6,4393.25,4225
2026-08-18 23:15:00,4393.24,4400.89,4391.55,4395.3,4335
2026-08-18 23:30:00,4395.31,4398.08,4391.13,4392.28,3945
2026-08-18 23:45:00,4392.27,4397.01,4390.76,4394.49,3736
2026-08-19 00:00:00,4394.45,4397.43,4388.4,4395.82,5668
2026-08-19 00:15:00,4395.82,4396.12,4388.28,4388.81,5062
2026-08-19 00:30:00,4389.07,4406.66,4376.47,4401.19,12243
2026-08-19 00:45:00,4401.18,4402.3,4389.48,4394.71,10152
2026-08-19 01:00:00,4394.7,4406.55,4391.26,4393.25,9368
2026-08-19 01:15:00,4393.26,4405.11,4392.3,4394.24,7936
2026-08-19 01:30:00,4394.25,4396.36,4377.76,4379.77,9475
2026-08-19 01:45:00,4379.72,4389.02,4363.86,4366.63,9629
2026-08-19 02:00:00,4366.67,4377.62,4358.68,4360.05,11094
2026-08-19 02:15:00,4360.04,4365.26,4351.68,4354.95,10174
2026-08-19 02:30:00,4354.96,4362.42,4354.58,4358.72,8977
2026-08-19 02:45:00,4358.72,4366.72,4358.72,4364.98,5774
2026-08-19 03:00:00,4365.0,4371.66,4364.95,4367.71,5370
2026-08-19 03:15:00,4367.72,4369.76,4363.51,4364.22,4873
2026-08-19 03:30:00,4364.2,4368.67,4363.06,4367.45,4839
2026-08-19 03:45:00,4367.45,4368.82,4363.08,4363.88,4285
2026-08-19 04:00:00,4363.94,4367.18,4363.64,4366.96,4727
2026-08-19 04:15:00,4366.95,4368.29,4363.15,4365.4,4699
2026-08-19 04:30:00,4365.42,4366.21,4358.63,4358.7,4633
2026-08-19 04:45:00,4358.67,4360.49,4356.7,4357.77,3883
2026-08-19 05:00:00,4357.77,4358.16,4352.71,4357.77,3976
2026-08-19 05:15:00,4357.81,4361.03,4355.71,4360.28,3740
2026-08-19 05:30:00,4360.28,4360.64,4353.54,4354.3,3009
2026-08-19 05:45:00,4354.26,4356.11,4352.87,4354.31,2710
2026-08-19 06:00:00,4354.31,4358.4,4354.11,4357.01,2619
2026-08-19 06:15:00,4357.04,4358.72,4352.49,4354.89,2713
2026-08-19 06:30:00,4354.89,4357.78,4349.7,4349.7,3710
2026-08-19 06:45:00,4349.77,4353.4,4338.3,4345.45,7366
2026-08-19 07:00:00,4345.43,4346.46,4340.7,4341.98,2639
2026-08-19 07:15:00,4341.99,4342.28,4333.52,4337.83,2155
2026-08-19 07:30:00,4337.83,4339.57,4331.71,4332.36,1718
2026-08-19 07:45:00,4332.35,4335.39,4329.24,4334.31,2783
2026-08-19 09:00:00,4334.2,4343.45,4333.57,4339.97,1492
2026-08-19 09:15:00,4339.99,4342.31,4333.73,4336.26,2904
2026-08-19 09:30:00,4336.26,4336.45,4332.46,4333.8,1979
2026-08-19 09:45:00,4333.8,4335.6,4333.12,4333.86,1562
2026-08-19 10:00:00,4333.86,4338.39,4332.74,4334.15,2000
2026-08-19 10:15:00,4334.15,4337.38,4330.09,4330.52,2630
2026-08-19 10:30:00,4330.5,4332.73,4327.23,4329.92,3093
2026-08-19 10:45:00,4329.86,4334.32,4329.56,4333.01,3419
2026-08-19 11:00:00,4333.01,4344.89,4331.52,4342.93,5624
2026-08-19 11:15:00,4342.91,4346.36,4339.17,4343.01,5405
2026-08-19 11:30:00,4343.04,4347.26,4339.62,4343.66,4831
2026-08-19 11:45:00,4343.66,4344.83,4337.1,4338.02,5147
2026-08-19 12:00:00,4338.0,4344.06,4324.66,4343.92,8617
2026-08-19 12:15:00,4343.92,4346.4,4333.16,4342.33,6975
2026-08-19 12:30:00,4342.33,4357.7,4342.33,4355.66,6145
2026-08-19 12:45:00,4355.63,4356.81,4350.66,4356.61,5035
2026-08-19 13:00:00,4356.61,4357.32,4351.71,4353.67,4119
2026-08-19 13:15:00,4353.67,4362.02,4352.46,4359.73,4576
2026-08-19 13:30:00,4359.73,4360.25,4354.14,4355.44,4797
2026-08-19 13:45:00,4355.41,4357.35,4351.55,4355.11,4056
2026-08-19 14:00:00,4355.11,4356.1,4352.05,4354.51,3815
2026-08-19 14:15:00,4354.51,4357.88,4351.87,4357.02,3331
2026-08-19 14:30:00,4357.02,4360.31,4355.89,4358.48,1894
2026-08-19 14:45:00,4358.56,4358.88,4354.88,4355.08,1829
2026-08-19 15:00:00,4355.08,4356.37,4353.19,4354.76,1849
2026-08-19 15:15:00,4354.76,4355.03,4350.22,4351.22,2671
2026-08-19 15:30:00,4351.22,4352.11,4345.09,4346.62,2753
2026-08-19 15:45:00,4346.61,4348.47,4343.99,4348.45,2528
2026-08-19 16:00:00,4348.45,4350.7,4338.75,4338.91,3683
2026-08-19 16:15:00,4338.91,4345.32,4336.67,4345.19,3494
2026-08-19 16:30:00,4345.19,4345.34,4336.85,4342.3,5992
2026-08-19 16:45:00,4342.3,4342.3,4335.11,4335.74,4519
2026-08-19 17:00:00,4335.74,4341.9,4335.4,4337.54,4846
2026-08-19 17:15:00,4337.54,4348.4,4336.96,4343.25,4256
2026-08-19 17:30:00,4343.27,4345.68,4337.09,4341.94,4491
2026-08-19 17:45:00,4341.94,4349.36,4340.84,4349.1,4773
2026-08-19 18:00:00,4349.03,4353.48,4347.55,4350.6,4016
2026-08-19 18:15:00,4350.6,4357.06,4347.52,4356.76,3862
2026-08-19 18:30:00,4356.75,4363.16,4352.81,4354.6,3807
2026-08-19 18:45:00,4354.6,4357.83,4354.31,4354.87,3419
2026-08-19 19:00:00,4354.87,4362.89,4351.09,4361.68,4655
2026-08-19 19:15:00,4361.68,4362.55,4357.39,4361.23,3129
2026-08-19 19:30:00,4361.13,4363.08,4356.51,4362.63,3355
2026-08-19 19:45:00,4362.63,4363.17,4354.82,4355.62,2779
2026-08-19 20:00:00,4355.62,4359.78,4355.04,4356.34,3577
2026-08-19 20:15:00,4356.34,4357.45,4353.47,4356.65,3862
2026-08-19 20:30:00,4356.65,4361.0,4355.4,4358.75,3575
2026-08-19 20:45:00,4358.75,4362.05,4358.14,4361.98,3401
2026-08-19 21:00:00,4361.98,4364.19,4359.65,4363.74,3926
2026-08-19 21:15:00,4363.73,4369.11,4363.6,4368.72,3596
2026-08-19 21:30:00,4368.72,4369.44,4365.86,4368.04,2720
2026-08-19 21:45:00,4368.04,4369.5,4366.26,4367.34,2257
2026-08-19 22:00:00,4367.36,4374.12,4367.36,4373.29,3981
2026-08-19 22:15:00,4373.29,4374.07,4368.87,4370.92,3220
2026-08-19 22:30:00,4370.89,4371.77,4363.27,4363.64,3557
2026-08-19 22:45:00,4363.64,4367.61,4363.49,4364.7,3305
2026-08-19 23:00:00,4364.7,4370.68,4362.07,4368.42,4407
2026-08-19 23:15:00,4368.41,4373.61,4366.05,4369.47,4804
2026-08-19 23:30:00,4369.43,4420.69,4368.73,4417.53,12518
2026-08-19 23:45:00,4417.63,4442.29,4411.51,4438.83,11917
2026-08-20 00:00:00,4438.82,4460.83,4424.38,4456.14,11925
2026-08-20 00:15:00,4456.14,4464.29,4455.0,4458.09,9213
2026-08-20 00:30:00,4458.13,4466.27,4442.4,4460.89,13091
2026-08-20 00:45:00,4460.7,4463.31,4445.13,4459.8,12108
2026-08-20 01:00:00,4459.77,4475.51,4455.16,4473.77,12391
2026-08-20 01:15:00,4473.81,4487.8,4470.26,4485.97,12452
2026-08-20 01:30:00,4485.98,4498.64,4483.95,4489.61,10514
2026-08-20 01:45:00,4489.59,4489.65,4478.22,4488.26,9370
2026-08-20 02:00:00,4488.25,4488.44,4479.8,4485.01,8872
2026-08-20 02:15:00,4485.24,4488.04,4478.25,4483.72,8924
2026-08-20 02:30:00,4483.75,4484.56,4480.28,4484.38,2076
