timestamp,open,high,low,close,volume
2024-01-29 21:00:00,0.990123,0.992884,0.986481,0.989106,8587.178366
2024-01-29 22:00:00,0.988911,0.989550,0.987388,0.988871,2052.947610
2024-01-29 23:00:00,0.989077,0.991241,0.987938,0.990395,7363.417756
2024-01-30 00:00:00,0.990384,0.992113,0.988214,0.990064,10930.092029
2024-01-30 01:00:00,0.990043,0.991021,0.987339,0.988633,5220.044091
2024-01-30 02:00:00,0.988763,0.989943,0.986158,0.987085,5399.780676
2024-01-30 03:00:00,0.986961,0.987563,0.986161,0.986945,2750.776007
2024-01-30 04:00:00,0.986814,0.987607,0.985153,0.986213,11431.131580
2024-01-30 05:00:00,0.985958,0.986841,0.984275,0.984920,4243.511508
2024-01-30 06:00:00,0.984872,0.985426,0.983866,0.984814,7323.446906
2024-01-30 07:00:00,0.984742,0.986708,0.982862,0.983967,25427.082896
2024-01-30 08:00:00,0.984079,0.984742,0.982196,0.982885,6798.704690
2024-01-30 09:00:00,0.982748,0.983280,0.980760,0.981392,4931.347147
2024-01-30 10:00:00,0.981647,0.981832,0.981187,0.981319,986.774456
2024-01-30 11:00:00,0.981449,0.982076,0.979415,0.980548,9601.051553
2024-01-30 12:00:00,0.980534,0.981963,0.979550,0.981298,10076.630700
2024-01-30 13:00:00,0.981308,0.982134,0.980780,0.981414,2627.773537
2024-01-30 14:00:00,0.981511,0.981920,0.980648,0.981191,2620.086611
2024-01-30 15:00:00,0.981109,0.982517,0.979219,0.980164,6689.161454
2024-01-30 16:00:00,0.980353,0.980904,0.980049,0.980582,5282.851161
2024-01-30 17:00:00,0.980791,0.982085,0.980257,0.981537,3768.815673
2024-01-30 18:00:00,0.981419,0.982624,0.980714,0.981250,4875.001064
2024-01-30 19:00:00,0.981655,0.982644,0.979319,0.980703,19760.993153
2024-01-30 20:00:00,0.980906,0.981747,0.978509,0.979497,5435.719783
2024-01-30 21:00:00,0.979407,0.980466,0.978749,0.979401,16789.170369
2024-01-30 22:00:00,0.979104,0.979725,0.976424,0.977173,7908.183986
2024-01-30 23:00:00,0.977225,0.977632,0.975319,0.976074,10003.024135
2024-01-31 00:00:00,0.976224,0.977502,0.975302,0.976426,6938.161371
2024-01-31 01:00:00,0.976445,0.977163,0.975479,0.976510,4812.328496
2024-01-31 02:00:00,0.976566,0.977494,0.975239,0.976338,6368.770134
2024-01-31 03:00:00,0.976179,0.976695,0.975018,0.976213,7346.077708
2024-01-31 04:00:00,0.976319,0.978807,0.975224,0.977146,3479.821716
2024-01-31 05:00:00,0.977075,0.977756,0.974948,0.976505,9360.241206
2024-01-31 06:00:00,0.976507,0.977380,0.975869,0.976419,6270.406837
2024-01-31 07:00:00,0.976668,0.977396,0.975779,0.976180,7055.017392
2024-01-31 08:00:00,0.976436,0.977996,0.975655,0.976683,4645.182067
2024-01-31 09:00:00,0.976803,0.978487,0.975500,0.977727,33696.471284
2024-01-31 10:00:00,0.977642,0.978264,0.976964,0.977461,1607.524358
2024-01-31 11:00:00,0.977498,0.978214,0.976650,0.977456,2481.370345
2024-01-31 12:00:00,0.977571,0.978088,0.975822,0.976826,11602.827810
2024-01-31 13:00:00,0.976465,0.978014,0.975407,0.977425,18916.582759
2024-01-31 14:00:00,0.977326,0.977917,0.976594,0.976894,4138.896321
2024-01-31 15:00:00,0.976856,0.978507,0.976419,0.978043,6947.752035
2024-01-31 16:00:00,0.978099,0.979288,0.977475,0.978430,2440.970605
2024-01-31 17:00:00,0.978529,0.980820,0.977276,0.979323,11936.057184
2024-01-31 18:00:00,0.979188,0.979954,0.977924,0.978787,2165.116500
2024-01-31 19:00:00,0.979044,0.980377,0.978488,0.979876,3984.894884
2024-01-31 20:00:00,0.979778,0.980797,0.977751,0.979339,7712.629808
2024-01-31 21:00:00,0.979335,0.980581,0.978816,0.979854,8254.524998
2024-01-31 22:00:00,0.979776,0.981562,0.979038,0.981032,3962.220141
2024-01-31 23:00:00,0.980853,0.982262,0.980454,0.981444,2759.612704
2024-02-01 00:00:00,0.981749,0.982369,0.981118,0.981683,2547.986857
2024-02-01 01:00:00,0.981717,0.983170,0.981145,0.982208,4592.726020
2024-02-01 02:00:00,0.982418,0.983174,0.981278,0.981830,9333.500117
2024-02-01 03:00:00,0.982046,0.982980,0.981483,0.982693,2105.925143
2024-02-01 04:00:00,0.982591,0.984053,0.981977,0.983117,5337.710043
2024-02-01 05:00:00,0.983072,0.983532,0.982372,0.983177,2496.668681
2024-02-01 06:00:00,0.982971,0.984996,0.981908,0.984237,6030.872139
2024-02-01 07:00:00,0.984378,0.985675,0.983574,0.984703,6797.398795
2024-02-01 08:00:00,0.984656,0.985928,0.983878,0.985056,9196.896165
2024-02-01 09:00:00,0.984981,0.985767,0.984183,0.985240,3638.412518
2024-02-01 10:00:00,0.984968,0.986094,0.984296,0.985192,3379.481615
2024-02-01 11:00:00,0.985090,0.986062,0.983940,0.985077,8100.394003
2024-02-01 12:00:00,0.984896,0.986197,0.984010,0.985311,5998.354820
2024-02-01 13:00:00,0.985387,0.986111,0.984935,0.985367,5391.372722
2024-02-01 14:00:00,0.985432,0.987051,0.984518,0.985172,8747.440967
2024-02-01 15:00:00,0.985162,0.987073,0.983928,0.985780,3994.991316
2024-02-01 16:00:00,0.985714,0.987643,0.985244,0.987168,16370.838712
2024-02-01 17:00:00,0.987238,0.988133,0.987052,0.987900,5179.257432
2024-02-01 18:00:00,0.987775,0.989418,0.986362,0.988671,3960.607564
2024-02-01 19:00:00,0.988519,0.989712,0.987661,0.988318,8079.909509
2024-02-01 20:00:00,0.988276,0.988936,0.987281,0.988350,3659.907832
2024-02-01 21:00:00,0.988373,0.990317,0.987728,0.989611,2365.551121
2024-02-01 22:00:00,0.989669,0.990862,0.988841,0.989888,8152.512424
2024-02-01 23:00:00,0.989916,0.993742,0.988781,0.992447,21734.197013
2024-02-02 00:00:00,0.992332,0.992731,0.991588,0.991847,3892.237704
2024-02-02 01:00:00,0.991987,0.993589,0.991331,0.992353,6734.198629
2024-02-02 02:00:00,0.992283,0.993408,0.991104,0.992107,7343.909546
2024-02-02 03:00:00,0.991986,0.993240,0.990919,0.992064,11168.130758
2024-02-02 04:00:00,0.991975,0.993174,0.991024,0.992384,3558.494714
2024-02-02 05:00:00,0.992232,0.994748,0.991236,0.993472,14751.800148
2024-02-02 06:00:00,0.993551,0.996524,0.992603,0.995092,8454.302574
2024-02-02 07:00:00,0.995233,0.996633,0.993247,0.994600,16069.000283
2024-02-02 08:00:00,0.994617,0.995593,0.993567,0.994819,5459.774658
2024-02-02 09:00:00,0.994982,0.996842,0.992257,0.993910,7678.283460
2024-02-02 10:00:00,0.994010,0.995359,0.993738,0.995131,7265.383985
2024-02-02 11:00:00,0.994963,0.995543,0.993367,0.994643,3897.487098
2024-02-02 12:00:00,0.994717,0.995638,0.994126,0.995118,2800.473402
2024-02-02 13:00:00,0.995173,0.995951,0.994574,0.995475,3607.780265
2024-02-02 14:00:00,0.995385,0.996212,0.994386,0.995056,6752.596059
2024-02-02 15:00:00,0.994904,0.996250,0.993997,0.995070,3913.666682
2024-02-02 16:00:00,0.995335,0.996355,0.995077,0.996088,5114.709516
2024-02-02 17:00:00,0.996122,0.997492,0.995063,0.996143,7953.437315
2024-02-02 18:00:00,0.996128,0.996379,0.995357,0.995936,3431.278199
2024-02-02 19:00:00,0.995814,0.998403,0.994413,0.997051,10031.722219
2024-02-02 20:00:00,0.996947,0.997573,0.996509,0.997297,1461.750335
2024-02-02 21:00:00,0.997203,1.000362,0.996726,0.999370,12379.278456
2024-02-02 22:00:00,0.999461,1.000338,0.998951,0.999429,6899.616628
2024-02-02 23:00:00,0.999345,0.999947,0.998109,0.998912,11721.029991
2024-02-03 00:00:00,0.999004,0.999888,0.996982,0.997864,4308.414452
2024-02-03 01:00:00,0.997627,0.998833,0.996648,0.998288,4544.817175
2024-02-03 02:00:00,0.998339,0.999850,0.997336,0.998878,10229.818601
2024-02-03 03:00:00,0.998954,0.999943,0.996692,0.997479,12400.025179
2024-02-03 04:00:00,0.997382,0.998883,0.995895,0.998223,9340.145783
2024-02-03 05:00:00,0.998113,0.998875,0.997128,0.997555,8609.306058
2024-02-03 06:00:00,0.997697,0.998209,0.997123,0.997709,2235.970278
2024-02-03 07:00:00,0.997652,0.998571,0.995998,0.996528,10160.676696
2024-02-03 08:00:00,0.996676,0.998460,0.994559,0.996281,16051.739791
2024-02-03 09:00:00,0.996324,0.997509,0.995343,0.996569,4282.245702
2024-02-03 10:00:00,0.996561,0.998449,0.995939,0.997366,11496.606812
2024-02-03 11:00:00,0.997428,0.998823,0.995749,0.998096,2414.904862
2024-02-03 12:00:00,0.998231,0.998962,0.996561,0.997455,13814.840575
2024-02-03 13:00:00,0.997207,0.998800,0.996770,0.998095,5560.891668
2024-02-03 14:00:00,0.998087,0.999257,0.996444,0.998200,7957.225177
2024-02-03 15:00:00,0.998404,1.000585,0.997826,0.999141,4186.893366
2024-02-03 16:00:00,0.999215,0.999993,0.997567,0.998507,2302.653993
2024-02-03 17:00:00,0.998352,0.999766,0.997565,0.998865,2897.677463
2024-02-03 18:00:00,0.998899,1.000606,0.997622,0.999939,5741.555653
2024-02-03 19:00:00,0.999757,1.000871,0.998904,0.999969,4675.664318
2024-02-03 20:00:00,0.999963,1.000903,0.999302,1.000464,1762.391376
2024-02-03 21:00:00,1.000510,1.001292,0.998946,0.999671,4055.389847
2024-02-03 22:00:00,0.999625,1.000646,0.998357,0.999259,16075.110637
2024-02-03 23:00:00,0.999476,1.000215,0.998494,0.999530,3991.517741
2024-02-04 00:00:00,0.999525,1.000306,0.998714,0.999153,11194.066157
2024-02-04 01:00:00,0.999109,1.000353,0.998109,0.998745,12205.160659
2024-02-04 02:00:00,0.998592,0.999876,0.997545,0.998408,5637.593041
2024-02-04 03:00:00,0.998354,1.000527,0.998065,1.000369,14743.348670
2024-02-04 04:00:00,1.000545,1.002277,0.999865,1.001528,6842.671675
2024-02-04 05:00:00,1.001673,1.002800,1.000023,1.001291,11301.127499
2024-02-04 06:00:00,1.001328,1.002485,0.999791,1.000897,5784.513585
2024-02-04 07:00:00,1.000981,1.001592,1.000336,1.000722,4430.101124
2024-02-04 08:00:00,1.000743,1.001966,0.999691,1.001133,13393.298044
2024-02-04 09:00:00,1.001202,1.002411,1.000267,1.001572,16358.785363
2024-02-04 10:00:00,1.001512,1.002195,1.000920,1.001888,939.872120
2024-02-04 11:00:00,1.001907,1.003072,1.000471,1.001722,4933.950302
2024-02-04 12:00:00,1.001632,1.003335,1.000833,1.002365,5168.737449
2024-02-04 13:00:00,1.002323,1.004039,1.001200,1.003120,2932.566686
2024-02-04 14:00:00,1.003159,1.005027,1.002422,1.003426,6621.479929
2024-02-04 15:00:00,1.003391,1.004658,1.002739,1.004004,3052.941642
2024-02-04 16:00:00,1.003950,1.005151,1.002987,1.004178,5304.508266
2024-02-04 17:00:00,1.004244,1.005134,1.002866,1.004525,6097.099707
2024-02-04 18:00:00,1.004629,1.006033,1.002401,1.003213,9287.194121
2024-02-04 19:00:00,1.003182,1.004835,1.002714,1.004414,3862.400703
2024-02-04 20:00:00,1.004290,1.005850,1.003299,1.004763,7995.553392
2024-02-04 21:00:00,1.004654,1.006014,1.004072,1.005013,4268.338504
2024-02-04 22:00:00,1.005184,1.006039,1.002929,1.004291,8185.590402
2024-02-04 23:00:00,1.004283,1.005684,1.002211,1.004053,4839.153280
2024-02-05 00:00:00,1.004141,1.005839,1.001243,1.002328,12652.404565
2024-02-05 01:00:00,1.002383,1.003073,1.000885,1.001399,1484.179681
2024-02-05 02:00:00,1.001133,1.002559,0.999934,1.001540,21778.231011
2024-02-05 03:00:00,1.001653,1.003016,1.000112,1.001373,3599.157000
2024-02-05 04:00:00,1.001414,1.002676,0.999584,1.001318,3341.487627
2024-02-05 05:00:00,1.001305,1.003832,0.999038,1.001813,8284.603237
2024-02-05 06:00:00,1.001534,1.003551,1.000314,1.002297,16533.369591
2024-02-05 07:00:00,1.002153,1.002774,1.000779,1.001730,6745.729899
2024-02-05 08:00:00,1.001567,1.002895,0.999920,1.001101,3942.120050
2024-02-05 09:00:00,1.001173,1.002634,0.999270,1.000942,5511.932929
2024-02-05 10:00:00,1.000669,1.003501,0.999594,1.002139,8617.298147
2024-02-05 11:00:00,1.002072,1.003219,1.000362,1.001523,13983.813246
2024-02-05 12:00:00,1.001245,1.004158,1.000102,1.003049,14450.185089
2024-02-05 13:00:00,1.003072,1.004617,1.001981,1.003386,6433.002456
2024-02-05 14:00:00,1.003406,1.004935,1.002170,1.003293,7510.492865
2024-02-05 15:00:00,1.003295,1.005555,1.001304,1.004628,14955.224039
2024-02-05 16:00:00,1.005137,1.007597,1.004184,1.005517,20255.378306
2024-02-05 17:00:00,1.005856,1.007518,1.005319,1.006645,3628.269445
2024-02-05 18:00:00,1.006414,1.008063,1.006020,1.007770,4526.819343
2024-02-05 19:00:00,1.007718,1.009471,1.006934,1.008861,2738.225378
2024-02-05 20:00:00,1.008873,1.012178,1.007975,1.010406,9297.276816
2024-02-05 21:00:00,1.010330,1.011419,1.008532,1.010551,5885.873745
2024-02-05 22:00:00,1.010263,1.013608,1.008782,1.011930,8143.902622
2024-02-05 23:00:00,1.012196,1.015075,1.010078,1.013065,6682.009413
2024-02-06 00:00:00,1.013024,1.013810,1.011766,1.012730,4696.051797
2024-02-06 01:00:00,1.012490,1.015205,1.009906,1.013696,7749.500598
2024-02-06 02:00:00,1.013945,1.015244,1.012033,1.013256,5472.070862
2024-02-06 03:00:00,1.012974,1.014810,1.011006,1.012228,6829.991897
2024-02-06 04:00:00,1.011990,1.013567,1.010303,1.012229,3021.519568
2024-02-06 05:00:00,1.012436,1.016062,1.011690,1.014662,4765.355612
2024-02-06 06:00:00,1.014840,1.017779,1.012897,1.015292,11212.248779
2024-02-06 07:00:00,1.015426,1.018045,1.012921,1.016820,20846.426448
2024-02-06 08:00:00,1.016598,1.018844,1.014914,1.017259,10096.407669
2024-02-06 09:00:00,1.017523,1.018430,1.016314,1.016861,8662.618175
2024-02-06 10:00:00,1.016819,1.019148,1.014898,1.017165,5847.926163
2024-02-06 11:00:00,1.017281,1.019726,1.016238,1.018287,18415.176456
2024-02-06 12:00:00,1.018253,1.019926,1.016640,1.017479,2666.711649
2024-02-06 13:00:00,1.017572,1.018885,1.016621,1.018264,5585.347129
2024-02-06 14:00:00,1.018329,1.019250,1.016358,1.016864,16981.357313
2024-02-06 15:00:00,1.016866,1.018238,1.014798,1.016888,14473.275188
2024-02-06 16:00:00,1.016831,1.018208,1.016376,1.017959,2725.825790
2024-02-06 17:00:00,1.018029,1.019463,1.014452,1.015975,8577.502008
2024-02-06 18:00:00,1.016261,1.017052,1.012546,1.013846,7564.366924
2024-02-06 19:00:00,1.013932,1.015697,1.012317,1.013996,8574.481640
2024-02-06 20:00:00,1.014154,1.016363,1.012359,1.013342,15702.696477
2024-02-06 21:00:00,1.013314,1.014295,1.011350,1.012693,4928.989233
2024-02-06 22:00:00,1.012986,1.014513,1.012005,1.013536,2343.266844
2024-02-06 23:00:00,1.013400,1.015247,1.012950,1.014887,2304.291471
2024-02-07 00:00:00,1.015056,1.016269,1.013766,1.014270,3567.642731
2024-02-07 01:00:00,1.014376,1.015237,1.013222,1.014131,9075.463921
2024-02-07 02:00:00,1.013901,1.014878,1.011847,1.013255,7928.399958
2024-02-07 03:00:00,1.013386,1.015116,1.012255,1.013244,5048.522147
2024-02-07 04:00:00,1.013377,1.014089,1.010709,1.012321,3322.586925
2024-02-07 05:00:00,1.012313,1.014577,1.010306,1.012906,13738.035325
2024-02-07 06:00:00,1.012662,1.013877,1.011035,1.011980,5365.572343
2024-02-07 07:00:00,1.011968,1.013183,1.009605,1.012168,5091.394458
2024-02-07 08:00:00,1.012205,1.013814,1.010936,1.012194,10521.540334
2024-02-07 09:00:00,1.012439,1.013618,1.009790,1.011256,7740.288140
2024-02-07 10:00:00,1.011710,1.013506,1.011217,1.012997,4235.288511
2024-02-07 11:00:00,1.013252,1.014230,1.010871,1.012459,4169.505017
2024-02-07 12:00:00,1.012605,1.013730,1.012036,1.012920,4749.475449
2024-02-07 13:00:00,1.012913,1.014256,1.010284,1.011557,6389.051387
2024-02-07 14:00:00,1.011473,1.014128,1.008706,1.011986,27070.233966
2024-02-07 15:00:00,1.011858,1.013423,1.008984,1.010105,7488.218185
2024-02-07 16:00:00,1.009991,1.010725,1.008899,1.009966,2185.226619
2024-02-07 17:00:00,1.010333,1.012005,1.007477,1.009284,4124.538186
2024-02-07 18:00:00,1.009398,1.010124,1.007290,1.009010,5380.372467
2024-02-07 19:00:00,1.008987,1.010902,1.008003,1.008998,5441.163843
2024-02-07 20:00:00,1.009241,1.010505,1.007320,1.008444,10166.639568
2024-02-07 21:00:00,1.008746,1.009964,1.006255,1.008641,5539.466807
2024-02-07 22:00:00,1.008373,1.008965,1.007065,1.007711,2157.328505
2024-02-07 23:00:00,1.007721,1.010869,1.006101,1.008777,7573.364506
2024-02-08 00:00:00,1.008907,1.011111,1.007668,1.009605,21532.303590
2024-02-08 01:00:00,1.009953,1.010995,1.009260,1.009889,4537.024718
2024-02-08 02:00:00,1.009962,1.011331,1.006949,1.008446,5179.376705
2024-02-08 03:00:00,1.008159,1.008828,1.006661,1.007140,4504.849539
2024-02-08 04:00:00,1.007164,1.008903,1.004396,1.006524,4731.433015
2024-02-08 05:00:00,1.006173,1.008670,1.003902,1.005904,3850.490711
2024-02-08 06:00:00,1.006015,1.006824,1.003663,1.004588,6460.741116
2024-02-08 07:00:00,1.004690,1.005907,1.002747,1.003344,10363.425111
2024-02-08 08:00:00,1.003392,1.004902,1.001991,1.002848,9319.240732
2024-02-08 09:00:00,1.003092,1.003748,0.999822,1.001358,3754.243276
2024-02-08 10:00:00,1.001120,1.002329,0.999173,1.001126,6910.264440
2024-02-08 11:00:00,1.001096,1.002984,0.999646,1.002090,6006.487416
2024-02-08 12:00:00,1.001930,1.003375,0.997252,0.999449,30719.905106
2024-02-08 13:00:00,0.999407,1.001222,0.995952,0.997690,30515.561960
2024-02-08 14:00:00,0.997640,0.998858,0.995447,0.996766,4546.981124
2024-02-08 15:00:00,0.996781,0.997393,0.995816,0.996414,4853.899816
2024-02-08 16:00:00,0.996494,0.998222,0.993629,0.994687,6079.323551
2024-02-08 17:00:00,0.994812,0.996036,0.993228,0.994484,16679.502492
2024-02-08 18:00:00,0.994732,0.995577,0.994160,0.994680,5771.378350
2024-02-08 19:00:00,0.994724,0.994917,0.993946,0.994182,2296.442828
2024-02-08 20:00:00,0.994115,0.995315,0.991724,0.992837,4983.663195
2024-02-08 21:00:00,0.993113,0.993681,0.991301,0.992488,6208.098572
2024-02-08 22:00:00,0.992352,0.994019,0.990064,0.990874,11333.311930
2024-02-08 23:00:00,0.990809,0.991546,0.987978,0.988789,9331.363483
2024-02-09 00:00:00,0.989020,0.990558,0.985885,0.987148,6640.015538
2024-02-09 01:00:00,0.987283,0.988710,0.984478,0.986273,8970.922058
2024-02-09 02:00:00,0.986248,0.987817,0.983553,0.985335,10456.485471
2024-02-09 03:00:00,0.985256,0.986804,0.981650,0.983558,6431.419347
2024-02-09 04:00:00,0.983546,0.984525,0.982802,0.983584,1436.928687
2024-02-09 05:00:00,0.983748,0.985241,0.982946,0.983976,6439.936841
2024-02-09 06:00:00,0.984051,0.985189,0.982695,0.984318,8348.178170
2024-02-09 07:00:00,0.984157,0.985064,0.982959,0.983959,2907.681822
2024-02-09 08:00:00,0.984026,0.985292,0.983125,0.983931,6424.114188
2024-02-09 09:00:00,0.984254,0.985811,0.979361,0.981111,39213.759849
2024-02-09 10:00:00,0.981426,0.983343,0.978181,0.979604,16881.227255
2024-02-09 11:00:00,0.979538,0.980841,0.977413,0.978489,3584.510316
2024-02-09 12:00:00,0.978303,0.979348,0.977296,0.978400,8540.951168
2024-02-09 13:00:00,0.978268,0.979513,0.977073,0.978643,17331.259754
2024-02-09 14:00:00,0.978180,0.980043,0.976470,0.977574,6835.364363
2024-02-09 15:00:00,0.977645,0.979136,0.975763,0.976502,3278.560589
2024-02-09 16:00:00,0.976459,0.976579,0.976262,0.976374,411.009315
2024-02-09 17:00:00,0.976406,0.977574,0.976376,0.977524,1758.866412
2024-02-09 18:00:00,0.977740,0.979873,0.976558,0.979084,12109.687355
2024-02-09 19:00:00,0.979038,0.980958,0.976836,0.978674,14810.615477
2024-02-09 20:00:00,0.978476,0.980324,0.977115,0.978953,2951.469000
2024-02-09 21:00:00,0.978817,0.979241,0.977661,0.978073,3706.455039
2024-02-09 22:00:00,0.978048,0.981024,0.975871,0.979061,14278.990437
2024-02-09 23:00:00,0.979045,0.979540,0.977302,0.978521,5458.576126
2024-02-10 00:00:00,0.978110,0.979963,0.976264,0.978096,7443.486059
2024-02-10 01:00:00,0.977953,0.978336,0.977399,0.977760,1638.224780
2024-02-10 02:00:00,0.977698,0.979908,0.976312,0.978327,5726.307845
2024-02-10 03:00:00,0.978329,0.979110,0.977426,0.978439,3503.969719
2024-02-10 04:00:00,0.978565,0.979019,0.977813,0.978144,2522.796510
2024-02-10 05:00:00,0.977951,0.979823,0.975333,0.977208,6986.891893
2024-02-10 06:00:00,0.977307,0.978757,0.976420,0.977511,4604.638698
2024-02-10 07:00:00,0.977298,0.978902,0.976147,0.977309,8459.838888
2024-02-10 08:00:00,0.977365,0.979361,0.975196,0.976311,11471.511285
2024-02-10 09:00:00,0.976558,0.977954,0.974723,0.975468,10291.055062
2024-02-10 10:00:00,0.975478,0.976880,0.973079,0.975733,3908.766423
2024-02-10 11:00:00,0.975606,0.975679,0.974525,0.974579,2541.835329
2024-02-10 12:00:00,0.974394,0.974765,0.971798,0.972324,9546.960191
2024-02-10 13:00:00,0.972440,0.973825,0.971326,0.973074,10004.214554
2024-02-10 14:00:00,0.973502,0.975135,0.970720,0.972046,18126.346798
2024-02-10 15:00:00,0.971784,0.972660,0.968126,0.969582,3873.051813
2024-02-10 16:00:00,0.969351,0.972199,0.968369,0.970140,8580.017480
2024-02-10 17:00:00,0.970026,0.970410,0.966933,0.967872,6508.559275
2024-02-10 18:00:00,0.967817,0.968801,0.966656,0.968172,11800.351116
2024-02-10 19:00:00,0.968327,0.968798,0.967482,0.967679,3807.966137
2024-02-10 20:00:00,0.967613,0.968882,0.967286,0.968565,3763.750524
2024-02-10 21:00:00,0.968661,0.968903,0.967935,0.968535,5183.029582
2024-02-10 22:00:00,0.968576,0.969503,0.967975,0.969020,3795.949039
2024-02-10 23:00:00,0.968993,0.969649,0.968789,0.969291,3621.022702
2024-02-11 00:00:00,0.969287,0.969756,0.968579,0.969257,3358.280948
2024-02-11 01:00:00,0.969254,0.971639,0.968270,0.971166,31848.191463
2024-02-11 02:00:00,0.971130,0.971638,0.970483,0.971249,9823.909354
2024-02-11 03:00:00,0.971177,0.972422,0.970310,0.971481,7734.216195
2024-02-11 04:00:00,0.971441,0.972371,0.971217,0.972146,7607.123887
2024-02-11 05:00:00,0.972055,0.972944,0.971274,0.972196,3672.275806
2024-02-11 06:00:00,0.972215,0.972333,0.971954,0.972062,1036.563404
2024-02-11 07:00:00,0.972088,0.972959,0.971634,0.972450,2520.251768
2024-02-11 08:00:00,0.972518,0.973677,0.971469,0.972973,6386.335066
2024-02-11 09:00:00,0.972853,0.973674,0.972517,0.973313,4626.980933
2024-02-11 10:00:00,0.973351,0.974640,0.971989,0.973147,19441.607509
2024-02-11 11:00:00,0.973057,0.974668,0.971972,0.974157,11226.081768
2024-02-11 12:00:00,0.974097,0.974280,0.973982,0.974178,2035.236073
2024-02-11 13:00:00,0.974068,0.975474,0.973749,0.974858,4852.658792
2024-02-11 14:00:00,0.975054,0.976102,0.974630,0.975398,7190.606501
2024-02-11 15:00:00,0.975440,0.976993,0.974503,0.976448,3130.216404
2024-02-11 16:00:00,0.976470,0.977269,0.975880,0.976429,5459.254061
2024-02-11 17:00:00,0.976419,0.977214,0.975987,0.976836,6130.534269
2024-02-11 18:00:00,0.976837,0.977875,0.976628,0.977572,4618.349601
2024-02-11 19:00:00,0.977436,0.978237,0.976983,0.977716,8488.968999
2024-02-11 20:00:00,0.977772,0.978471,0.976742,0.977327,8150.050577
2024-02-11 21:00:00,0.977286,0.977861,0.976719,0.977381,3971.425340
2024-02-11 22:00:00,0.977395,0.978316,0.977085,0.977779,13508.926872
2024-02-11 23:00:00,0.977763,0.979103,0.977634,0.978958,11724.237172
2024-02-12 00:00:00,0.978831,0.979175,0.978680,0.979001,3041.177515
2024-02-12 01:00:00,0.978951,0.979451,0.977839,0.978573,14382.896104
2024-02-12 02:00:00,0.978564,0.979040,0.978020,0.978572,4954.035778
2024-02-12 03:00:00,0.978606,0.979357,0.978348,0.978914,4925.120488
2024-02-12 04:00:00,0.978905,0.979746,0.978529,0.979288,7195.003659
2024-02-12 05:00:00,0.979232,0.980161,0.978598,0.979355,5801.817160
2024-02-12 06:00:00,0.979348,0.980117,0.978522,0.979445,7773.181299
2024-02-12 07:00:00,0.979431,0.979889,0.978750,0.979295,3140.802277
2024-02-12 08:00:00,0.979222,0.980072,0.978454,0.979160,16308.892377
2024-02-12 09:00:00,0.979115,0.979676,0.977278,0.977585,12201.508396
2024-02-12 10:00:00,0.977553,0.978437,0.976369,0.977903,5234.872412
2024-02-12 11:00:00,0.977752,0.979199,0.977237,0.978180,3291.296861
2024-02-12 12:00:00,0.978185,0.979124,0.977273,0.977940,7641.562230
2024-02-12 13:00:00,0.977785,0.978429,0.976732,0.977083,11201.443215
2024-02-12 14:00:00,0.977063,0.977570,0.976708,0.977149,8716.072673
2024-02-12 15:00:00,0.977312,0.977891,0.976602,0.977436,1714.678780
2024-02-12 16:00:00,0.977548,0.977884,0.977057,0.977273,1425.539870
2024-02-12 17:00:00,0.977322,0.978858,0.976325,0.977855,7193.572621
2024-02-12 18:00:00,0.977801,0.978603,0.976978,0.977373,8637.665708
2024-02-12 19:00:00,0.977308,0.978034,0.976813,0.977513,10001.386532
2024-02-12 20:00:00,0.977544,0.978198,0.976371,0.977103,5942.011027
2024-02-12 21:00:00,0.977076,0.977553,0.976846,0.977231,2770.549630
2024-02-12 22:00:00,0.977164,0.977988,0.975761,0.976788,14546.659099
2024-02-12 23:00:00,0.976735,0.977359,0.976162,0.976672,9868.151120
2024-02-13 00:00:00,0.976699,0.977744,0.976169,0.977069,13381.479785
2024-02-13 01:00:00,0.977036,0.977537,0.976210,0.976756,4463.622431
2024-02-13 02:00:00,0.976931,0.979260,0.976400,0.978301,12117.684407
2024-02-13 03:00:00,0.978429,0.979414,0.976916,0.978038,10717.678168
2024-02-13 04:00:00,0.977989,0.978601,0.977390,0.977968,17416.672167
2024-02-13 05:00:00,0.978008,0.979017,0.977211,0.977845,11224.016957
2024-02-13 06:00:00,0.977726,0.978188,0.975746,0.976316,9315.920815
2024-02-13 07:00:00,0.976226,0.976818,0.975537,0.975847,1978.395634
2024-02-13 08:00:00,0.975900,0.976736,0.974782,0.975578,5933.479198
2024-02-13 09:00:00,0.975534,0.976041,0.974345,0.975297,12605.679077
2024-02-13 10:00:00,0.975228,0.975543,0.974893,0.975118,1264.604906
2024-02-13 11:00:00,0.975325,0.975768,0.975011,0.975600,3692.376107
2024-02-13 12:00:00,0.975568,0.976620,0.974655,0.975277,7076.298940
2024-02-13 13:00:00,0.975349,0.976275,0.974267,0.974889,23788.092616
2024-02-13 14:00:00,0.974815,0.975088,0.974706,0.974961,1966.111501
2024-02-13 15:00:00,0.974988,0.975530,0.974561,0.975012,2431.562221
2024-02-13 16:00:00,0.975198,0.975922,0.973366,0.973921,4454.811339
2024-02-13 17:00:00,0.973999,0.974671,0.973771,0.974479,4723.631186
2024-02-13 18:00:00,0.974505,0.975198,0.973782,0.974875,3190.271220
