timestamp,open,high,low,close,volume
2026-08-19 17:35:00,4338.62,4345.68,4338.61,4343.94,1466
2026-08-19 17:40:00,4343.93,4344.29,4341.56,4341.94,1300
2026-08-19 17:45:00,4341.94,4344.23,4340.84,4343.87,1389
2026-08-19 17:50:00,4343.87,4347.82,4343.87,4347.61,1674
2026-08-19 17:55:00,4347.57,4349.36,4347.41,4349.1,1710
2026-08-19 18:00:00,4349.03,4351.29,4347.55,4348.0,1669
2026-08-19 18:05:00,4347.99,4353.48,4347.91,4352.86,1286
2026-08-19 18:10:00,4352.87,4353.43,4349.8,4350.6,1061
2026-08-19 18:15:00,4350.6,4351.63,4347.52,4351.23,1192
2026-08-19 18:20:00,4351.14,4355.01,4349.02,4354.35,1314
2026-08-19 18:25:00,4354.42,4357.06,4354.08,4356.76,1356
2026-08-19 18:30:00,4356.75,4360.88,4356.32,4359.57,1205
2026-08-19 18:35:00,4359.56,4363.16,4357.25,4357.56,1319
2026-08-19 18:40:00,4357.56,4357.77,4352.81,4354.6,1283
2026-08-19 18:45:00,4354.6,4357.21,4354.31,4356.56,1172
2026-08-19 18:50:00,4356.62,4357.83,4354.91,4355.71,1138
2026-08-19 18:55:00,4355.71,4356.36,4354.71,4354.87,1109
2026-08-19 19:00:00,4354.87,4357.66,4351.09,4357.07,1906
2026-08-19 19:05:00,4357.1,4360.98,4356.19,4360.84,1548
2026-08-19 19:10:00,4360.83,4362.89,4360.12,4361.68,1201
2026-08-19 19:15:00,4361.68,4362.55,4359.93,4359.96,935
2026-08-19 19:20:00,4359.96,4360.26,4357.39,4360.11,1025
2026-08-19 19:25:00,4360.11,4361.23,4358.28,4361.23,1169
2026-08-19 19:30:00,4361.13,4361.28,4356.93,4357.22,1302
2026-08-19 19:35:00,4357.22,4361.05,4356.51,4360.1,1068
2026-08-19 19:40:00,4360.1,4363.08,4359.41,4362.63,985
2026-08-19 19:45:00,4362.63,4363.17,4360.72,4361.61,811
2026-08-19 19:50:00,4361.61,4361.85,4358.16,4358.26,950
2026-08-19 19:55:00,4358.28,4358.44,4354.82,4355.62,1018
2026-08-19 20:00:00,4355.62,4359.23,4355.04,4359.06,1245
2026-08-19 20:05:00,4359.04,4359.78,4355.39,4355.86,1224
2026-08-19 20:10:00,4355.86,4357.86,4355.51,4356.34,1108
2026-08-19 20:15:00,4356.34,4356.71,4353.47,4355.27,1440
2026-08-19 20:20:00,4355.27,4357.14,4353.52,4356.04,1297
2026-08-19 20:25:00,4356.04,4357.45,4353.96,4356.65,1125
2026-08-19 20:30:00,4356.65,4357.73,4355.4,4356.5,1347
2026-08-19 20:35:00,4356.48,4357.28,4355.98,4356.87,952
2026-08-19 20:40:00,4356.94,4361.0,4356.64,4358.75,1276
2026-08-19 20:45:00,4358.75,4361.04,4358.32,4360.51,992
2026-08-19 20:50:00,4360.54,4360.93,4358.14,4359.8,1187
2026-08-19 20:55:00,4359.77,4362.05,4359.07,4361.98,1222
2026-08-19 21:00:00,4361.98,4363.29,4359.85,4360.11,1542
2026-08-19 21:05:00,4360.11,4362.77,4359.65,4361.49,1168
2026-08-19 21:10:00,4361.47,4364.19,4360.92,4363.74,1216
2026-08-19 21:15:00,4363.73,4368.6,4363.6,4368.51,1342
2026-08-19 21:20:00,4368.49,4369.11,4366.76,4368.48,1256
2026-08-19 21:25:00,4368.47,4369.07,4366.78,4368.72,998
2026-08-19 21:30:00,4368.72,4369.44,4365.86,4366.95,1023
2026-08-19 21:35:00,4366.95,4367.7,4366.54,4366.96,886
2026-08-19 21:40:00,4366.96,4368.51,4366.46,4368.04,811
2026-08-19 21:45:00,4368.04,4369.5,4367.37,4368.49,778
2026-08-19 21:50:00,4368.48,4368.79,4367.1,4367.42,781
2026-08-19 21:55:00,4367.42,4367.88,4366.26,4367.34,698
2026-08-19 22:00:00,4367.36,4371.07,4367.36,4370.91,1474
2026-08-19 22:05:00,4370.91,4373.76,4370.58,4371.24,1311
2026-08-19 22:10:00,4371.24,4374.12,4370.83,4373.29,1196
2026-08-19 22:15:00,4373.29,4374.07,4369.62,4370.41,1187
2026-08-19 22:20:00,4370.41,4371.29,4368.87,4370.88,949
2026-08-19 22:25:00,4370.88,4373.51,4370.5,4370.92,1084
2026-08-19 22:30:00,4370.89,4371.77,4368.63,4369.44,1276
2026-08-19 22:35:00,4369.44,4369.89,4367.02,4368.03,1137
2026-08-19 22:40:00,4368.03,4368.13,4363.27,4363.64,1144
2026-08-19 22:45:00,4363.64,4367.61,4363.49,4367.32,1106
2026-08-19 22:50:00,4367.34,4367.34,4363.76,4365.78,1189
2026-08-19 22:55:00,4365.78,4366.29,4364.15,4364.7,1010
2026-08-19 23:00:00,4364.7,4365.4,4362.07,4364.07,1364
2026-08-19 23:05:00,4364.1,4368.32,4363.54,4367.86,1590
2026-08-19 23:10:00,4367.86,4370.68,4366.79,4368.42,1453
2026-08-19 23:15:00,4368.41,4370.28,4366.05,4368.12,1454
2026-08-19 23:20:00,4368.2,4373.61,4367.82,4370.36,2033
2026-08-19 23:25:00,4370.36,4371.24,4367.84,4369.47,1317
2026-08-19 23:30:00,4369.43,4384.89,4368.73,4384.45,3121
2026-08-19 23:35:00,4384.44,4416.63,4382.85,4412.39,4841
2026-08-19 23:40:00,4412.4,4420.69,4406.47,4417.53,4556
2026-08-19 23:45:00,4417.63,4421.13,4411.53,4417.52,4141
2026-08-19 23:50:00,4417.4,4428.63,4411.51,4428.59,3737
2026-08-19 23:55:00,4428.42,4442.29,4426.68,4438.83,4039
2026-08-20 00:00:00,4438.82,4442.12,4427.19,4427.71,4154
2026-08-20 00:05:00,4427.74,4441.48,4424.38,4441.48,3806
2026-08-20 00:10:00,4441.63,4460.83,4441.29,4456.14,3965
2026-08-20 00:15:00,4456.14,4464.29,4455.81,4460.36,3243
2026-08-20 00:20:00,4460.4,4462.87,4455.0,4459.17,2963
2026-08-20 00:25:00,4459.17,4461.42,4455.25,4458.09,3007
2026-08-20 00:30:00,4458.13,4466.27,4455.44,4461.87,4509
2026-08-20 00:35:00,4461.81,4462.19,4442.4,4455.75,4534
2026-08-20 00:40:00,4455.81,4464.6,4450.01,4460.89,4048
2026-08-20 00:45:00,4460.7,4461.99,4449.8,4450.34,3856
2026-08-20 00:50:00,4450.33,4456.4,4445.13,4453.49,4095
2026-08-20 00:55:00,4453.49,4463.31,4451.57,4459.8,4157
2026-08-20 01:00:00,4459.77,4462.67,4455.16,4460.38,3923
2026-08-20 01:05:00,4460.41,4472.05,4460.41,4471.89,4159
2026-08-20 01:10:00,4471.91,4475.51,4469.2,4473.77,4309
2026-08-20 01:15:00,4473.81,4478.33,4471.43,4471.43,4420
2026-08-20 01:20:00,4471.44,4480.43,4470.26,4478.42,4156
2026-08-20 01:25:00,4478.52,4487.8,4477.38,4485.97,3876
2026-08-20 01:30:00,4485.98,4491.33,4483.95,4487.4,3850
2026-08-20 01:35:00,4487.48,4491.5,4486.63,4489.21,3068
2026-08-20 01:40:00,4489.22,4498.64,4487.31,4489.61,3596
2026-08-20 01:45:00,4489.59,4489.65,4478.22,4479.23,3348
2026-08-20 01:50:00,4479.27,4486.91,4478.57,4485.72,3078
2026-08-20 01:55:00,4485.72,4489.64,4485.37,4488.26,2944
2026-08-20 02:00:00,4488.25,4488.44,4481.11,4484.86,3282
2026-08-20 02:05:00,4484.86,4487.19,4482.0,4482.05,2896
2026-08-20 02:10:00,4482.08,4487.8,4479.8,4485.01,2694
2026-08-20 02:15:00,4485.24,4487.57,4483.87,4486.41,2825
2026-08-20 02:20:00,4486.16,4488.04,4481.08,4481.08,2840
2026-08-20 02:25:00,4480.97,4484.61,4478.25,4483.72,3259
2026-08-20 02:30:00,4483.75,4484.3,4480.28,4483.9,2056
